2024-11-12 20:39:55.653 [main] INFO  com.rs.mv.mvvs.Startup - [LSP:100101]ROCKET MV BASIC EXTENSION to start
2024-11-12 20:39:56.898 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400202]start a schedule task to get global/local catalog for rules, its period 5s 
2024-11-12 20:39:56.898 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400203]cache file auto update thread launch in base account
2024-11-12 20:39:56.898 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.DirsConfigReader - [client:400206]parse dir config information
2024-11-12 20:39:56.898 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.MappingConfigReader - [client:400207]parse mapping config information
2024-11-12 20:39:56.898 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400202]start a schedule task to get global/local catalog for base, its period 5s 
2024-11-12 20:39:56.898 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400203]cache file auto update thread launch in controllers account
2024-11-12 20:39:56.898 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.DirsConfigReader - [client:400206]parse dir config information
2024-11-12 20:39:56.899 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.MappingConfigReader - [client:400207]parse mapping config information
2024-11-12 20:39:56.899 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400202]start a schedule task to get global/local catalog for controllers, its period 5s 
2024-11-12 20:39:56.899 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400203]cache file auto update thread launch in add account
2024-11-12 20:39:56.899 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.DirsConfigReader - [client:400206]parse dir config information
2024-11-12 20:39:56.899 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.MappingConfigReader - [client:400207]parse mapping config information
2024-11-12 20:39:56.899 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400202]start a schedule task to get global/local catalog for add, its period 5s 
2024-11-12 20:39:56.899 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400203]cache file auto update thread launch in alerts account
2024-11-12 20:39:56.899 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.DirsConfigReader - [client:400206]parse dir config information
2024-11-12 20:39:56.899 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.MappingConfigReader - [client:400207]parse mapping config information
2024-11-12 20:39:56.900 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400202]start a schedule task to get global/local catalog for alerts, its period 5s 
2024-11-12 20:39:56.900 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400203]cache file auto update thread launch in browse account
2024-11-12 20:39:56.900 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.DirsConfigReader - [client:400206]parse dir config information
2024-11-12 20:39:56.900 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.MappingConfigReader - [client:400207]parse mapping config information
2024-11-12 20:39:56.900 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400202]start a schedule task to get global/local catalog for browse, its period 5s 
2024-11-12 20:39:56.900 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400203]cache file auto update thread launch in detail account
2024-11-12 20:39:56.900 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.DirsConfigReader - [client:400206]parse dir config information
2024-11-12 20:39:56.900 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.MappingConfigReader - [client:400207]parse mapping config information
2024-11-12 20:39:56.900 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400202]start a schedule task to get global/local catalog for detail, its period 5s 
2024-11-12 20:39:56.901 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400203]cache file auto update thread launch in edit account
2024-11-12 20:39:56.901 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.DirsConfigReader - [client:400206]parse dir config information
2024-11-12 20:39:56.901 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.MappingConfigReader - [client:400207]parse mapping config information
2024-11-12 20:39:56.901 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400202]start a schedule task to get global/local catalog for edit, its period 5s 
2024-11-12 20:39:56.901 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400203]cache file auto update thread launch in www account
2024-11-12 20:39:56.901 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.DirsConfigReader - [client:400206]parse dir config information
2024-11-12 20:39:56.901 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.MappingConfigReader - [client:400207]parse mapping config information
2024-11-12 20:39:56.901 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400202]start a schedule task to get global/local catalog for www, its period 5s 
2024-11-12 20:39:56.901 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400203]cache file auto update thread launch in css account
2024-11-12 20:39:56.902 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.DirsConfigReader - [client:400206]parse dir config information
2024-11-12 20:39:56.902 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.MappingConfigReader - [client:400207]parse mapping config information
2024-11-12 20:39:56.902 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400202]start a schedule task to get global/local catalog for css, its period 5s 
2024-11-12 20:39:56.902 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400203]cache file auto update thread launch in js account
2024-11-12 20:39:56.902 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.DirsConfigReader - [client:400206]parse dir config information
2024-11-12 20:39:56.902 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.MappingConfigReader - [client:400207]parse mapping config information
2024-11-12 20:39:56.902 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400202]start a schedule task to get global/local catalog for js, its period 5s 
2024-11-12 20:39:56.902 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400203]cache file auto update thread launch in cdr-multiselect account
2024-11-12 20:39:56.902 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.DirsConfigReader - [client:400206]parse dir config information
2024-11-12 20:39:56.903 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.MappingConfigReader - [client:400207]parse mapping config information
2024-11-12 20:39:56.903 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400202]start a schedule task to get global/local catalog for cdr-multiselect, its period 5s 
2024-11-12 20:39:56.903 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400203]cache file auto update thread launch in plugins account
2024-11-12 20:39:56.903 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.DirsConfigReader - [client:400206]parse dir config information
2024-11-12 20:39:56.903 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.MappingConfigReader - [client:400207]parse mapping config information
2024-11-12 20:39:56.903 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400202]start a schedule task to get global/local catalog for plugins, its period 5s 
2024-11-12 20:39:56.904 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400203]cache file auto update thread launch in themes account
2024-11-12 20:39:56.904 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.DirsConfigReader - [client:400206]parse dir config information
2024-11-12 20:39:56.904 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.MappingConfigReader - [client:400207]parse mapping config information
2024-11-12 20:39:56.904 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400202]start a schedule task to get global/local catalog for themes, its period 5s 
2024-11-12 20:39:56.904 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400203]cache file auto update thread launch in colors account
2024-11-12 20:39:56.904 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.DirsConfigReader - [client:400206]parse dir config information
2024-11-12 20:39:56.904 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.MappingConfigReader - [client:400207]parse mapping config information
2024-11-12 20:39:56.904 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400202]start a schedule task to get global/local catalog for colors, its period 5s 
2024-11-12 20:39:56.905 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400203]cache file auto update thread launch in core account
2024-11-12 20:39:56.905 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.DirsConfigReader - [client:400206]parse dir config information
2024-11-12 20:39:56.905 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.MappingConfigReader - [client:400207]parse mapping config information
2024-11-12 20:39:56.905 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400202]start a schedule task to get global/local catalog for core, its period 5s 
2024-11-12 20:39:56.905 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400203]cache file auto update thread launch in therapy_groups account
2024-11-12 20:39:56.905 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.DirsConfigReader - [client:400206]parse dir config information
2024-11-12 20:39:56.905 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.MappingConfigReader - [client:400207]parse mapping config information
2024-11-12 20:39:56.905 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400202]start a schedule task to get global/local catalog for therapy_groups, its period 5s 
2024-11-12 20:39:56.906 [pool-3-thread-1] INFO  com.rs.mv.mvvs.rmv.documentation.BasicDocumentation - [framework:30020101]documentation load start
2024-11-12 20:39:56.907 [pool-3-thread-1] INFO  com.rs.mv.mvvs.rmv.documentation.reader.SystemDocReader - [framework:30020102]system documentation path: /documentation/UNIVERSE/
2024-11-12 20:39:56.907 [pool-3-thread-1] INFO  com.rs.mv.mvvs.rmv.documentation.reader.ProjectDocReader - [framework:30020103]project documentation brief file: custom.json
2024-11-12 20:39:56.907 [pool-3-thread-1] INFO  com.rs.mv.mvvs.rmv.documentation.reader.UserDocReader - [framework:30020104]user documentation brief file: C:\Users\rodne\documentation\UNIVERSE\custom.json
2024-11-12 20:39:56.915 [pool-3-thread-1] INFO  com.rs.mv.mvvs.rmv.documentation.BasicDocumentation - [framework:30020105]documentation load end
2024-11-12 20:39:56.916 [pool-3-thread-1] INFO  com.rs.mv.mvvs.common.convertor.ConvertorManager - [framework:30030101]convertors for folder(*) load start
2024-11-12 20:39:56.916 [pool-3-thread-1] INFO  com.rs.mv.mvvs.common.convertor.ConvertorManager - [framework:30030102]comment convertor load finish
2024-11-12 20:39:56.918 [pool-3-thread-1] INFO  com.rs.mv.mvvs.common.convertor.ConvertorManager - [framework:30030103]keyword convertor load finish
2024-11-12 20:39:56.919 [pool-3-thread-1] INFO  com.rs.mv.mvvs.common.convertor.ConvertorManager - [framework:30030104]operator convertor load finish
2024-11-12 20:39:56.919 [pool-3-thread-1] INFO  com.rs.mv.mvvs.common.convertor.ConvertorManager - [framework:30030105]function name convertor load finish
2024-11-12 20:39:56.919 [pool-3-thread-1] INFO  com.rs.mv.mvvs.common.convertor.ConvertorManager - [framework:30030106]atVariable convertor load finish
2024-11-12 20:39:56.919 [pool-3-thread-1] INFO  com.rs.mv.mvvs.common.convertor.ConvertorManager - [framework:30030107]convertors for folder(*) load end
2024-11-12 20:39:56.919 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400203]cache file auto update thread launch in ... account
2024-11-12 20:39:56.919 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.DirsConfigReader - [client:400206]parse dir config information
2024-11-12 20:39:56.919 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.MappingConfigReader - [client:400207]parse mapping config information
2024-11-12 20:39:56.920 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400202]start a schedule task to get global/local catalog for ..., its period 5s 
2024-11-12 20:39:56.922 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.account.handler.ServerAccountHandler - [client:40010104]load server account: Account{name=vitals, path=C:/Users/rodne/OneDrive/Documents/VS_Studio_WS/openemr/interface/forms/vitals, type=PREDICT}
Account{name=plugins, path=C:/Users/rodne/OneDrive/Documents/VS_Studio_WS/openemr/interface/super/rules/www/js/cdr-multiselect/plugins, type=PREDICT}
Account{name=code_choice, path=C:/Users/rodne/OneDrive/Documents/VS_Studio_WS/openemr/interface/forms/fee_sheet/code_choice, type=PREDICT}
Account{name=oe-module-claimrev-connect, path=C:/Users/rodne/OneDrive/Documents/VS_Studio_WS/openemr/interface/modules/custom_modules/oe-module-claimrev-connect, type=PREDICT}
Account{name=templates, path=C:/Users/rodne/OneDrive/Documents/VS_Studio_WS/openemr/interface/modules/custom_modules/oe-module-ehi-exporter/templates, type=PREDICT}
Account{name=syndromicsurveillance, path=C:/Users/rodne/OneDrive/Documents/VS_Studio_WS/openemr/interface/modules/zend_modules/module/Syndromicsurveillance/view/syndromicsurveillance, type=PREDICT}
Account{name=src, path=C:/Users/rodne/OneDrive/Documents/VS_Studio_WS/openemr/interface/modules/custom_modules/oe-module-prior-authorizations/src, type=PREDICT}
Account{name=Multipledb, path=C:/Users/rodne/OneDrive/Documents/VS_Studio_WS/openemr/interface/modules/zend_modules/module/Multipledb/src/Multipledb, type=PREDICT}
Account{name=comlink, path=C:/Users/rodne/OneDrive/Documents/VS_Studio_WS/openemr/interface/modules/custom_modules/oe-module-comlink-telehealth/templates/comlink, type=PREDICT}
Account{name=view, path=C:/Users/rodne/OneDrive/Documents/VS_Studio_WS/openemr/interface/modules/zend_modules/module/Installer/view, type=PREDICT}
Account{name=Immunization, path=C:/Users/rodne/OneDrive/Documents/VS_Studio_WS/openemr/interface/modules/zend_modules/module/Immunization/src/Immunization, type=PREDICT}
Account{name=fhir, path=C:/Users/rodne/OneDrive/Documents/VS_Studio_WS/openemr/interface/forms/questionnaire_assessments/lforms/fhir, type=PREDICT}
Account{name=lforms, path=C:/Users/rodne/OneDrive/Documents/VS_Studio_WS/openemr/interface/forms/questionnaire_assessments/lforms, type=PREDICT}
Account{name=src, path=C:/Users/rodne/OneDrive/Documents/VS_Studio_WS/openemr/interface/modules/zend_modules/module/CodeTypes/src, type=PREDICT}
Account{name=public, path=C:/Users/rodne/OneDrive/Documents/VS_Studio_WS/openemr/interface/modules/custom_modules/oe-module-comlink-telehealth/public, type=PREDICT}
Account{name=newpatient, path=C:/Users/rodne/OneDrive/Documents/VS_Studio_WS/openemr/interface/forms/newpatient, type=PREDICT}
Account{name=Acl, path=C:/Users/rodne/OneDrive/Documents/VS_Studio_WS/openemr/interface/modules/zend_modules/module/Acl, type=PREDICT}
Account{name=menus, path=C:/Users/rodne/OneDrive/Documents/VS_Studio_WS/openemr/interface/main/tabs/menu/menus, type=PREDICT}
Account{name=observation, path=C:/Users/rodne/OneDrive/Documents/VS_Studio_WS/openemr/interface/forms/observation, type=PREDICT}
Account{name=fee_sheet, path=C:/Users/rodne/OneDrive/Documents/VS_Studio_WS/openemr/interface/forms/fee_sheet, type=PREDICT}
Account{name=..., path=..., type=PREDICT}
2024-11-12 20:39:56.922 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.account.AccountManager - [client:40010105]load account manager finish
2024-11-12 20:39:56.923 [pool-3-thread-1] INFO  com.rs.mv.mvvs.instance.userspace.UserspaceManager - [framework:30010402]config file(C:\Users\rodne/.rmv/config) watcher launch successful
2024-11-12 20:39:56.950 [pool-3-thread-1] INFO  com.rs.mv.mvvs.lsp.feature.didopen.DidOpen - [LSP:100301]open basic file: file:///c%3A/Users/rodne/OneDrive/Documents/VS_Studio_WS/Access%20VBA/ClinicPrep.b
2024-11-12 20:39:56.956 [pool-3-thread-1] INFO  com.rs.mv.mvvs.lsp.feature.didopen.DidOpen - [LSP:100302]convert basic file uri to path: C:/Users/rodne/OneDrive/Documents/VS_Studio_WS/Access VBA/ClinicPrep.b
2024-11-12 20:39:56.960 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/rodne/OneDrive/Documents/VS_Studio_WS/Access VBA)
2024-11-12 20:39:57.216 [pool-5-thread-1] WARN  com.rs.mv.mvvs.parser.BasicDefaultErrorStrategy - Line: 15 CharPositionInLine: 4 Msg: no viable alternative at input '\r\n    'Dim'
2024-11-12 20:43:37.338 [pool-5-thread-2] WARN  com.rs.mv.mvvs.parser.BasicDefaultErrorStrategy - Line: 15 CharPositionInLine: 4 Msg: no viable alternative at input '\r\n    'Dim'
2024-11-12 20:45:48.473 [pool-5-thread-3] WARN  com.rs.mv.mvvs.parser.BasicDefaultErrorStrategy - Line: 15 CharPositionInLine: 4 Msg: no viable alternative at input '\r\n    'Dim'
2024-11-12 20:45:48.623 [pool-5-thread-3] WARN  com.rs.mv.mvvs.parser.BasicDefaultErrorStrategy - Line: 15 CharPositionInLine: 4 Msg: no viable alternative at input '\r\n    'Dim'
2024-11-12 20:45:48.881 [pool-5-thread-3] WARN  com.rs.mv.mvvs.parser.BasicDefaultErrorStrategy - Line: 15 CharPositionInLine: 4 Msg: no viable alternative at input '\r\n    'Dim'
2024-11-12 20:47:28.138 [pool-5-thread-4] WARN  com.rs.mv.mvvs.parser.BasicDefaultErrorStrategy - Line: 15 CharPositionInLine: 4 Msg: no viable alternative at input '\r\n    'Dim'
2024-11-12 20:47:28.383 [pool-5-thread-4] WARN  com.rs.mv.mvvs.parser.BasicDefaultErrorStrategy - Line: 15 CharPositionInLine: 4 Msg: no viable alternative at input '\r\n    'Dim'
2024-11-12 20:47:28.559 [pool-5-thread-4] WARN  com.rs.mv.mvvs.parser.BasicDefaultErrorStrategy - Line: 15 CharPositionInLine: 4 Msg: no viable alternative at input '\r\n    'Dim'
2024-11-12 20:47:28.718 [pool-5-thread-4] WARN  com.rs.mv.mvvs.parser.BasicDefaultErrorStrategy - Line: 15 CharPositionInLine: 4 Msg: no viable alternative at input '\r\n    'Dim'
2024-11-12 20:47:28.853 [pool-5-thread-4] WARN  com.rs.mv.mvvs.parser.BasicDefaultErrorStrategy - Line: 15 CharPositionInLine: 4 Msg: no viable alternative at input '\r\n    'Dim'
2024-11-12 20:47:29.011 [pool-5-thread-4] WARN  com.rs.mv.mvvs.parser.BasicDefaultErrorStrategy - Line: 15 CharPositionInLine: 4 Msg: no viable alternative at input '\r\n    'Dim'
2024-11-12 20:47:29.156 [pool-5-thread-4] WARN  com.rs.mv.mvvs.parser.BasicDefaultErrorStrategy - Line: 15 CharPositionInLine: 4 Msg: no viable alternative at input '\r\n    'Dim'
2024-11-12 20:47:29.313 [pool-5-thread-4] WARN  com.rs.mv.mvvs.parser.BasicDefaultErrorStrategy - Line: 15 CharPositionInLine: 4 Msg: no viable alternative at input '\r\n    'Dim'
2024-11-12 20:47:30.859 [pool-5-thread-4] WARN  com.rs.mv.mvvs.parser.BasicDefaultErrorStrategy - Line: 15 CharPositionInLine: 4 Msg: no viable alternative at input '\r\n    'Dim'
2024-11-12 20:47:31.041 [pool-5-thread-4] WARN  com.rs.mv.mvvs.parser.BasicDefaultErrorStrategy - Line: 15 CharPositionInLine: 4 Msg: no viable alternative at input '\r\n    'Dim'
2024-11-12 20:47:31.185 [pool-5-thread-4] WARN  com.rs.mv.mvvs.parser.BasicDefaultErrorStrategy - Line: 15 CharPositionInLine: 4 Msg: no viable alternative at input '\r\n    'Dim'
2024-11-12 20:47:31.336 [pool-5-thread-4] WARN  com.rs.mv.mvvs.parser.BasicDefaultErrorStrategy - Line: 15 CharPositionInLine: 4 Msg: no viable alternative at input '\r\n    'Dim'
2024-11-12 20:47:31.508 [pool-5-thread-4] WARN  com.rs.mv.mvvs.parser.BasicDefaultErrorStrategy - Line: 15 CharPositionInLine: 4 Msg: no viable alternative at input '\r\n    'Dim'
2024-11-12 20:47:31.668 [pool-5-thread-4] WARN  com.rs.mv.mvvs.parser.BasicDefaultErrorStrategy - Line: 15 CharPositionInLine: 4 Msg: no viable alternative at input '\r\n    'Dim'
2024-11-12 20:47:31.826 [pool-5-thread-4] WARN  com.rs.mv.mvvs.parser.BasicDefaultErrorStrategy - Line: 15 CharPositionInLine: 4 Msg: no viable alternative at input '\r\n    'Dim'
2024-11-12 20:47:31.999 [pool-5-thread-4] WARN  com.rs.mv.mvvs.parser.BasicDefaultErrorStrategy - Line: 15 CharPositionInLine: 4 Msg: no viable alternative at input '\r\n    'Dim'
2024-11-12 20:47:32.153 [pool-5-thread-4] WARN  com.rs.mv.mvvs.parser.BasicDefaultErrorStrategy - Line: 15 CharPositionInLine: 4 Msg: no viable alternative at input '\r\n    'Dim'
2024-11-12 20:47:32.394 [pool-5-thread-4] WARN  com.rs.mv.mvvs.parser.BasicDefaultErrorStrategy - Line: 15 CharPositionInLine: 4 Msg: no viable alternative at input '\r\n    'Dim'
2024-11-12 20:48:29.063 [pool-5-thread-4] WARN  com.rs.mv.mvvs.parser.BasicDefaultErrorStrategy - Line: 15 CharPositionInLine: 4 Msg: no viable alternative at input '\r\n    'Dim'
2024-11-12 20:48:29.757 [pool-5-thread-4] WARN  com.rs.mv.mvvs.parser.BasicDefaultErrorStrategy - Line: 15 CharPositionInLine: 4 Msg: no viable alternative at input '\r\n    'Dim'
2024-11-12 20:48:30.474 [pool-5-thread-4] WARN  com.rs.mv.mvvs.parser.BasicDefaultErrorStrategy - Line: 15 CharPositionInLine: 4 Msg: no viable alternative at input '\r\n    'Dim'
2024-11-12 20:48:30.690 [pool-5-thread-4] WARN  com.rs.mv.mvvs.parser.BasicDefaultErrorStrategy - Line: 15 CharPositionInLine: 4 Msg: no viable alternative at input '\r\n    'Dim'
2024-11-12 20:48:30.863 [pool-5-thread-4] WARN  com.rs.mv.mvvs.parser.BasicDefaultErrorStrategy - Line: 15 CharPositionInLine: 4 Msg: no viable alternative at input '\r\n    'Dim'
2024-11-12 20:48:32.445 [pool-5-thread-4] WARN  com.rs.mv.mvvs.parser.BasicDefaultErrorStrategy - Line: 15 CharPositionInLine: 4 Msg: no viable alternative at input '\r\n    'Dim'
2024-11-12 20:48:32.701 [pool-5-thread-4] WARN  com.rs.mv.mvvs.parser.BasicDefaultErrorStrategy - Line: 15 CharPositionInLine: 4 Msg: no viable alternative at input '\r\n    'Dim'
2024-11-12 20:48:33.500 [pool-5-thread-4] WARN  com.rs.mv.mvvs.parser.BasicDefaultErrorStrategy - Line: 15 CharPositionInLine: 4 Msg: no viable alternative at input '\r\n    'Dim'
2024-11-12 20:48:33.643 [pool-5-thread-4] WARN  com.rs.mv.mvvs.parser.BasicDefaultErrorStrategy - Line: 15 CharPositionInLine: 4 Msg: no viable alternative at input '\r\n    'Dim'
2024-11-12 20:48:33.755 [pool-5-thread-4] WARN  com.rs.mv.mvvs.parser.BasicDefaultErrorStrategy - Line: 15 CharPositionInLine: 4 Msg: no viable alternative at input '\r\n    'Dim'
2024-11-12 20:48:33.930 [pool-5-thread-4] WARN  com.rs.mv.mvvs.parser.BasicDefaultErrorStrategy - Line: 15 CharPositionInLine: 4 Msg: no viable alternative at input '\r\n    'Dim'
2024-11-12 20:48:34.230 [pool-5-thread-4] WARN  com.rs.mv.mvvs.parser.BasicDefaultErrorStrategy - Line: 15 CharPositionInLine: 4 Msg: no viable alternative at input '\r\n    'Dim'
2024-11-12 20:48:39.816 [pool-5-thread-4] WARN  com.rs.mv.mvvs.parser.BasicDefaultErrorStrategy - Line: 15 CharPositionInLine: 4 Msg: no viable alternative at input '\r\n    'Dim'
